id;Magasin;Code communication;Référence commande;Référence commande externe;Référence pré commande;Configuration commande externe;Date commande;Date livraison;Date validation;Date de début de validation;Date de fin de validation;Statut;Créée par;Validée par;Fournisseur;Nom;Prénom;Titre;Adresse 1;Adresse 2;Adresse 3;Code postal;Ville;Pays;Téléphone 1;Téléphone 2;Fax;Email;Entreprise;Numéro T.V.A. intra.;A.P.E.;SIRET;SIREN;Historique;Type commande;supplier.is_central;Fournisseur centrale
c1567b5e-0ca7-4a13-b65c-d9e30c94c50b;110;;91357472;;;;14/11/2025 14:01:00;14/11/2025;14/11/2025 14:03:33;;;en attente de livraison;yagnongbo;yagnongbo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
cbfa924b-56f9-4c96-a940-1f89189e0da4;110;;31128406;CMD LC FGX du 14/11/2025;;;14/11/2025 13:10:09;14/11/2025;14/11/2025 13:12:32;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
08e90a8f-fee5-44e1-8a8f-d9d191d71132;110;;96382706;CMD LC EPICERIE 14/11/2025;;;14/11/2025 13:00:42;14/11/2025;14/11/2025 13:25:32;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
ccb9f08b-70af-45f1-9f74-d8fc45660ffb;110;;29450023;CMD L.D EPICERIE;;;14/11/2025 12:59:06;14/11/2025;14/11/2025 13:10:17;;;en attente de livraison;yagnongbo;yagnongbo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
cd93afc4-9086-41f7-824b-6dc0b87ce9c4;110;;15538800;CMD LC EPICERIE 14/11/2025;;;14/11/2025 12:49:19;14/11/2025;14/11/2025 12:51:59;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
57f6d3d0-1d21-4c93-b25f-5a71cd904381;110;;52599470;CMD LC DPHE;;;14/11/2025 12:36:11;14/11/2025;14/11/2025 12:54:07;;;en attente de livraison;yagnongbo;yagnongbo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
b41d393b-4e14-403b-9bd9-089d6b748561;110;;33322880;CMD LC DPHE 14/11/2025;;;14/11/2025 12:15:55;14/11/2025;14/11/2025 12:21:51;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
3606c844-2c21-4c92-b063-d8e7fd7b542e;110;;33498327;CMD OUARI LD POISSONNERIE 14/11/25;;;14/11/2025 12:12:12;14/11/2025;14/11/2025 12:17:58;;;en attente de livraison;jnzue;jnzue;OUARI FISH SARL (OUARI DRISSA);;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
e82051c0-c782-459d-8660-d5a8de6997e2;110;;18897687;CMD LD DPHE;;;14/11/2025 11:56:34;14/11/2025;14/11/2025 12:21:17;;;en attente de livraison;yagnongbo;yagnongbo;SATOCI;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
5122c804-6e00-4b05-99ae-c2cef7fb3a13;110;;17542892;CMD LD F/L;;;14/11/2025 11:56:12;14/11/2025;14/11/2025 11:57:39;;;en attente de livraison;jnzue;jnzue;KONE MAMADOU;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
5db7a293-6d10-4008-929d-b25baf3b16c2;110;;52061119;CMD LD KONE IBRAHIMA POISSONNERIE 14/11/25;;;14/11/2025 11:51:28;14/11/2025;14/11/2025 11:54:03;;;en attente de livraison;yagnongbo;yagnongbo;KONE IBRAHIMA;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
c2b12901-f85c-4df6-92c2-0e4a39cfe911;110;;50207536;CMD LC EPICE;;;14/11/2025 11:48:36;14/11/2025;14/11/2025 12:10:04;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
91ed4262-7ae0-4c67-bd6b-62024c8e3d2c;110;;28850227;CMD LD F/L;;;14/11/2025 11:47:39;14/11/2025;14/11/2025 11:50:36;;;en attente de livraison;jnzue;jnzue;ZAGADOU AKABLE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
99554b5b-0c52-49fc-bb75-0149a682059c;110;;23889789;CMD LC CHARCUTERIE F&L 14/11/2025;;;14/11/2025 11:39:11;14/11/2025;14/11/2025 11:47:26;;;en attente de livraison;slogrohouan;slogrohouan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
487846c6-05e6-4e76-a881-e16f4ab0ad74;110;;20872750;CMD LC DPH;;;14/11/2025 11:15:11;14/11/2025;14/11/2025 11:27:57;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
db7bf3fe-1d77-4060-962c-32f2cd7e86fd;110;;30592720;;;;14/11/2025 11:09:22;14/11/2025;14/11/2025 11:10:15;;;en attente de livraison;ALOUI.BORIS-ARNAUD;ALOUI.BORIS-ARNAUD;SOCIETE HONGSHENG MAOYI GONGSI-S;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
e7cb19df-745a-4a2c-ac2d-f599b6ff1443;110;;15985858;CMD LC EMB TRAITEUR 14/11/25;;;14/11/2025 11:03:03;14/11/2025;14/11/2025 11:23:26;;;en attente de livraison;aglaourou;aglaourou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
deb986a6-bb80-48c0-93db-ce1e7f1f4761;110;;20522677;CMD LC EPICE;;;14/11/2025 10:54:32;14/11/2025;14/11/2025 10:59:02;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
520fa2a0-5e92-4585-beff-c38bf64f1a9c;110;;24834831;CMD LC DPH;;;14/11/2025 10:34:23;14/11/2025;14/11/2025 10:41:55;;;en attente de livraison;ehqassale;ehqassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
3ab1d57d-73be-4bd4-9425-ea8145c4ace7;110;;12053480;CMD LC EPICE;;;14/11/2025 10:27:19;14/11/2025;14/11/2025 10:54:36;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
4ab0a31a-1584-4856-b2ad-09f5b24349a7;110;;20551575;;;;14/11/2025 10:10:07;14/11/2025;14/11/2025 10:13:03;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
da4be3f4-40b2-4b3a-989a-98b113640dec;110;;13446032;CMD LD CHARCUTERIE COQIV 14/11/2025;;;14/11/2025 10:07:58;14/11/2025;14/11/2025 10:13:30;;;en attente de livraison;ehqassale;ehqassale;COQIVOIRE(SIPRA);;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
b8cb27b8-e55b-4f1d-8679-2db44d3a2656;110;;12629454;;;;14/11/2025 10:00:39;14/11/2025;14/11/2025 10:06:57;;;en attente de livraison;ehqassale;ehqassale;COQIVOIRE(SIPRA);;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
38d63ac1-223e-442e-84b3-d98bc08514e4;110;;58268278;CMD LC F/L;;;14/11/2025 09:56:55;14/11/2025;14/11/2025 10:00:23;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
45f3dc9d-03e8-4d98-a0ec-475ef6ffeea3;110;;20911201;CMD LD TEXTILE DU 14/11/2025;;;14/11/2025 09:54:55;14/11/2025;14/11/2025 09:58:47;;;en attente de livraison;mtano;mtano;AFRICAN VANELUX (DOSSA AKAKPO L);;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
a590fa8d-4830-4cdd-a56e-9c6142c1b6ad;110;;28270998;CMD LC F/L;;;14/11/2025 09:52:54;14/11/2025;14/11/2025 09:56:56;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
64f80ada-fdf8-4f34-93da-ff0fe7ebc755;110;;33332520;CMD  LC  CREMERIE;;;14/11/2025 09:40:13;14/11/2025;14/11/2025 09:45:46;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
6c5a55fd-762c-4d85-8bb0-2865edc55f35;110;;31326129;CMD LD F/L;;;14/11/2025 09:27:40;14/11/2025;14/11/2025 09:29:59;;;en attente de livraison;jnzue;jnzue;2.A.I.T.P;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
13e0c7a3-20ab-4607-87fa-6eeb378b452f;110;;53491901;;;;14/11/2025 09:12:56;14/11/2025;14/11/2025 09:15:02;;;en attente de livraison;mtano;mtano;IDP(IVOIRIENNE DE DIST.PRODUITS);;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
3eeef6c9-3eb4-4a95-9edd-de40eba48ef6;110;;34516710;CMD LC F/L;;;14/11/2025 09:06:30;14/11/2025;14/11/2025 09:35:20;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
c8976e5d-18ed-4797-8145-e0462e0b3655;110;;28012292;;;;14/11/2025 08:34:35;14/11/2025;14/11/2025 08:36:38;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
2b735d32-235c-4e54-b483-d7b7f434aaf0;110;;26165677;CMD LD BOUCHERIE 13/11/2025;;;13/11/2025 20:00:44;13/11/2025;13/11/2025 20:02:37;;;en attente de livraison;YOUAN.BI.PACOME;YOUAN.BI.PACOME;GOLY ADJO JULIETTE EPSE ACHO;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
87bae876-8cbd-485f-ad7a-3ba1afc212ee;110;;32930976;CMD LD BOUCHERIE 13/11/2025;;;13/11/2025 19:58:29;13/11/2025;13/11/2025 20:00:40;;;en attente de livraison;YOUAN.BI.PACOME;YOUAN.BI.PACOME;AKPE AKPE PAUL EMILE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
7b4c8d88-442b-4051-800b-cb53d029d4b3;110;;17625431;CMD LD BOUCHERIE 13/11/2025;;;13/11/2025 19:53:28;13/11/2025;13/11/2025 19:57:20;;;en attente de livraison;YOUAN.BI.PACOME;YOUAN.BI.PACOME;COQIVOIRE(SIPRA);;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
2f939ce4-7968-4e7a-9fa4-5726c9f0a31a;110;;16184907;CMD LD F/L;;;13/11/2025 18:36:28;13/11/2025;13/11/2025 18:38:45;;;en attente de livraison;ALOUI.BORIS-ARNAUD;ALOUI.BORIS-ARNAUD;PRODUITS FERMIERS IVOIRIENS;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
ebe9fac9-224e-4b14-9ae4-8b24225fa7a9;110;;70364398;CMD LD F/L;;;13/11/2025 18:30:46;13/11/2025;13/11/2025 18:35:00;;;en attente de livraison;ALOUI.BORIS-ARNAUD;ALOUI.BORIS-ARNAUD;N'GUESSAN KOUADIO BENOIT;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
503ee007-637b-484c-93fd-d86375403b1a;110;;18184963;;;;13/11/2025 16:57:58;13/11/2025;13/11/2025 16:59:51;;;en attente de livraison;detokpa;detokpa;ACIPAC;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
da748c7c-9155-4aca-a18d-cd28e1bfb95d;110;;29704599;;;;13/11/2025 16:48:57;13/11/2025;13/11/2025 16:52:36;;;en attente de livraison;detokpa;detokpa;ACIPAC;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
ea1867b6-3629-4dac-b687-41fb41b3a0ca;110;;18321808;;;;13/11/2025 16:12:25;13/11/2025;13/11/2025 16:15:27;;;en attente de livraison;detokpa;detokpa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
54b67082-4794-49db-a91f-870f4f357142;110;;32187697;CMD LD EPICERIE 13/11/2025;;;13/11/2025 13:23:52;13/11/2025;13/11/2025 13:41:56;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
9acc5cdc-ee2a-4a00-8fb0-b695a83c38c7;110;;33260560;;;;13/11/2025 13:19:39;13/11/2025;13/11/2025 13:36:19;;;en attente de livraison;detokpa;detokpa;NANO;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
0c7f60fd-17a6-4f13-a273-b16b0ca8d69b;110;;24258211;cmd lc 13/11/2025;;;13/11/2025 13:16:34;13/11/2025;13/11/2025 13:18:21;;;en attente de livraison;aziao;aziao;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
545f593e-9861-4c46-b88d-4e4291936238;110;;16122258;;;;13/11/2025 13:16:24;13/11/2025;13/11/2025 13:20:08;;;en attente de livraison;detokpa;detokpa;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
12a0a5a5-9cd9-45e0-8e81-fda316011a43;110;;28388607;CMD LD EPICERIE 13/11/2025;;;13/11/2025 13:09:12;13/11/2025;13/11/2025 13:22:38;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
469d1895-323e-405f-8fbd-a5e0394febaa;110;;14215900;CMD LD EPICERIE 13/11/2025;;;13/11/2025 12:51:25;13/11/2025;13/11/2025 12:59:20;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
5f197eb3-2902-46dc-aa2c-abb1a01717f4;110;;26988186;CMD LC PATISSERIE;;;13/11/2025 12:26:56;13/11/2025;13/11/2025 12:32:26;;;en attente de livraison;aziao;aziao;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
0c66c2e0-36d0-4ec8-8a3f-62c64c95e485;110;;36742062;CMD LC LIQUIDE DU 13/11/25;;;13/11/2025 12:15:36;13/11/2025;13/11/2025 12:22:19;;;en attente de livraison;gdoulai;gdoulai;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
8120c17d-67f0-4ab0-9e82-f4abc328046e;110;;11643375;CMD LC EPICE;;;13/11/2025 11:50:36;13/11/2025;13/11/2025 11:57:37;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
384b575a-e6b5-4262-9597-d3c48f4cdd6b;110;;19061759;CMD LD EPICERIE 13/11/2025;;;13/11/2025 11:36:36;13/11/2025;13/11/2025 11:46:10;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
12bdfdc8-c686-423e-88a5-01d48721c48e;110;;33906335;cmd lc 13/11/2025;;;13/11/2025 11:31:05;13/11/2025;13/11/2025 11:34:08;;;en attente de livraison;gsie;gsie;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
01ecdada-6f4f-4208-abab-f8c2248efd7b;110;;16985898;;;;13/11/2025 11:23:26;13/11/2025;13/11/2025 11:34:50;;;en attente de livraison;kkoffi;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
ebba349a-44d1-49e2-b226-c85dbb0e1b59;110;;15295969;;;;13/11/2025 11:11:54;13/11/2025;13/11/2025 11:12:11;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
3e7d282d-b3a9-4bca-baef-a61f9ba07946;110;;17585334;CMD LC DPH;;;13/11/2025 10:59:47;13/11/2025;13/11/2025 11:14:47;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
5fe0b13d-5464-47c6-8cb3-862a45eea2f1;110;;81011280;cmd lc 13/11/2025;;;13/11/2025 10:59:10;13/11/2025;13/11/2025 11:13:03;;;en attente de livraison;gsie;gsie;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
606f77bf-4b1d-4a28-bde8-2b89563f9229;110;;11329400;CMD LC BIERE;;;13/11/2025 10:52:19;13/11/2025;13/11/2025 10:59:52;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
bfaa405e-6467-44fe-bcad-ff5258e656b6;110;;21001865;cmd lc 13/11/2025;;;13/11/2025 10:35:02;13/11/2025;13/11/2025 10:58:08;;;en attente de livraison;gsie;gsie;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
83d8f495-db56-4e6b-86a9-1ae02efdd59c;110;;30371164;CMD LC LIQUIDE;;;13/11/2025 10:31:49;13/11/2025;13/11/2025 10:52:08;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
471a4022-5de0-406a-b4ed-b2e6600481c1;110;;17634512;CMD LC LIQUIDE DU 13/11/25;;;13/11/2025 10:25:22;13/11/2025;13/11/2025 10:40:24;;;en attente de livraison;gdoulai;gdoulai;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
70b90106-8d8b-4e8e-b658-439952c6326f;110;;22420729;CMD LC EMBALLAGE BOUCHERIE 13/11;;;13/11/2025 10:20:06;13/11/2025;13/11/2025 10:30:07;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
62aafd2d-9541-4aac-a2a5-dfd14f0e450c;110;;29553327;;;;13/11/2025 10:13:30;13/11/2025;13/11/2025 10:16:32;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
5b492dd8-d857-4d63-b52a-025f5bf8a8bf;110;;88076320;CMD LC;;;13/11/2025 10:08:20;13/11/2025;13/11/2025 10:12:42;;;en attente de livraison;vkouamalan;vkouamalan;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
2e0a91f4-2cd6-4639-a893-1182de01f8c1;110;;20360743;;;;13/11/2025 10:03:59;13/11/2025;13/11/2025 10:22:53;;;en attente de livraison;kkoffi;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
4696af2b-0d2a-43fa-9bb5-554737b5455c;110;;51819969;CMDE CENTRALE CREMERIE;;;13/11/2025 09:47:44;13/11/2025;13/11/2025 10:20:03;;;en attente de livraison;vkouamalan;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
62b3b76f-225f-4d11-ab20-f831a1dddf5e;110;;21559028;CMD LD F/L;;;13/11/2025 09:28:14;13/11/2025;13/11/2025 09:49:27;;;en attente de livraison;jnzue;jnzue;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
8be6f4fa-5fbb-49f9-b782-b7405d2afc4a;110;;13658100;CMD LC LIQUIDE;;;13/11/2025 09:01:46;13/11/2025;13/11/2025 09:07:31;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
e8b6a258-69c9-443c-a4dc-e554cb7f11a0;110;;24872974;;;;13/11/2025 08:53:31;13/11/2025;13/11/2025 10:12:37;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
156b543b-393a-4bf0-bb59-0f1ba4861f95;110;;29228506;;;;13/11/2025 08:49:42;13/11/2025;13/11/2025 08:50:02;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
508c0c84-8ea8-43a3-83a0-1411b93164bd;110;;11492889;;;;13/11/2025 08:44:05;13/11/2025;13/11/2025 08:48:14;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
98da7037-54db-4281-9dcf-1ff397eebca5;110;;20515877;CMD LD JUS  IKO;;;12/11/2025 18:47:03;12/11/2025;12/11/2025 18:50:14;;;en attente de livraison;kkoffi;kkoffi;IKO SARL;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
78788195-b9ec-455b-8907-6c51ef6b1a46;110;;25722663;CMD LD DPHE;;;12/11/2025 18:24:57;12/11/2025;12/11/2025 18:30:14;;;en attente de livraison;ehqassale;ehqassale;NANO;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
b5e8f231-a261-4fe1-b3e6-e7d7138134d0;110;;30675219;CMD LC DPHE;;;12/11/2025 13:28:41;12/11/2025;12/11/2025 13:30:34;;;en attente de livraison;kkoffi;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
facb7602-a5f5-4168-b0e4-a6c88f60f76e;110;;78597923;CMD LD DPHE;;;12/11/2025 13:09:06;12/11/2025;12/11/2025 13:13:30;;;en attente de livraison;kkoffi;kkoffi;NANO;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
7b519ade-8029-4a72-a6bb-b04d0d03d315;110;;28777939;;;;12/11/2025 12:45:27;12/11/2025;12/11/2025 12:47:02;;;en attente de livraison;lasdoua;lasdoua;YECAO SARL;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
e810cba2-187f-4814-92cb-b5a248915ef0;110;;29244952;CMD LD EPICERIE 12/1/2025;;;12/11/2025 12:18:55;12/11/2025;12/11/2025 12:21:29;;;en attente de livraison;fyeo;fyeo;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
5c2e9145-2f6b-495f-9bab-7ede29c73331;110;;23743847;CMD DPH;;;12/11/2025 12:16:24;12/11/2025;12/11/2025 12:21:26;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
2a9be02a-c461-4854-a7a6-17deed170f45;110;;12229036;CMD LC EPIC;;;12/11/2025 12:04:39;12/11/2025;12/11/2025 12:13:11;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
6e413bb7-fc4a-41e6-a660-c8e15796432e;110;;31870617;CMD LC DPH;;;12/11/2025 11:20:15;12/11/2025;12/11/2025 11:26:21;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
326511c0-ddb0-44ad-81a4-fec3439f772a;110;;11853994;CMD LC EPICERIE;;;12/11/2025 11:11:57;12/11/2025;12/11/2025 11:20:05;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
253eced7-75ba-4999-98e4-d4b430ee58bd;110;;70146355;CMD LC DPHE;;;12/11/2025 11:09:29;12/11/2025;12/11/2025 11:35:36;;;en attente de livraison;kkoffi;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
2c726b8b-b766-45ce-b52a-83c50e937c7d;110;;29517698;CMD LC TRAITEUR DU 12/11/2025;;;12/11/2025 10:40:39;12/11/2025;12/11/2025 11:12:33;;;en attente de livraison;aglaourou;aglaourou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
09cba8ca-4b5e-42b9-a54e-3aa3c3624c41;110;;10285661;Cmd lc bazar;;;12/11/2025 10:39:38;12/11/2025;12/11/2025 11:03:36;;;en attente de livraison;;kkoffi;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
15274d8e-8582-4455-8332-1cb1500287ab;110;;23505383;;;;12/11/2025 10:17:34;13/11/2025;12/11/2025 10:19:10;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
74e71d6d-da3b-4402-bb73-43706cc8ef66;110;;22425578;CMD LD F/L;;;12/11/2025 10:10:39;12/11/2025;12/11/2025 10:17:18;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
70059b8e-c1e7-495c-9bc8-957d858c72eb;110;;57874500;CMD LC FGX 12/11/25;;;12/11/2025 10:00:24;12/11/2025;12/11/2025 10:02:28;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
247720c2-9481-4b4a-b6ac-cc81c40ebef9;110;;30363986;CMD LC SIROP;;;12/11/2025 09:56:58;12/11/2025;12/11/2025 10:31:32;;;en attente de livraison;ajbrindou;ajbrindou;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
5f55e763-e295-4078-93af-5f57292c248e;110;;24705040;CMD LC CREMERIE;;;12/11/2025 09:56:48;12/11/2025;12/11/2025 10:06:06;;;en attente de livraison;ndrfanoh;ndrfanoh;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
e646d215-da73-4714-902f-4fcf269188a1;110;;31621057;CMD LC F/L;;;12/11/2025 09:41:14;12/11/2025;12/11/2025 09:56:09;;;en attente de livraison;aassale;aassale;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
e8273608-8bce-4404-9585-f0a911943c0a;110;;25116351;cmd ld sotiv;;;12/11/2025 08:50:02;12/11/2025;12/11/2025 08:51:48;;;en attente de livraison;aglaourou;aglaourou;S O T I V  SARL;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
d7d2c0db-475e-4a09-85cd-323e0863f132;110;;30685849;;;;12/11/2025 08:36:32;12/11/2025;12/11/2025 09:37:53;;;en attente de livraison;;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
a27db33d-3f71-4f28-a470-7a0e2df057cf;110;;65243490;;;;12/11/2025 08:21:45;13/11/2025;12/11/2025 08:23:41;;;en attente de livraison;lasdoua;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
ce850e8f-ee42-4d02-bd81-b7a2fdfc1109;110;;21938702;;;;12/11/2025 08:16:34;13/11/2025;12/11/2025 08:21:12;;;en attente de livraison;lasdoua;lasdoua;FOURNISSEUR CENTRALE;;;;;;;;;;;;;;;;;;;;DIRECTE;NON;NON
